image_name,mse,psnr,fmse,fpsnr,ssim,fssim,foreground_area,foreground_ratio
a1417_1_3_harmonized.jpg,3.8637,42.2608,20.6711,34.9772,0.958201,0.776991,12198.0,0.186127
a1417_1_5_harmonized.jpg,23.8162,34.3621,127.6344,27.0711,0.926901,0.6117,12198.0,0.186127
a4939_1_2_harmonized.jpg,16.88,35.8571,97.1707,28.2555,0.984262,0.921027,11347.0,0.173141
a4939_1_1_harmonized.jpg,28.8149,33.5346,166.1017,25.9271,0.974788,0.866706,11347.0,0.173141
a4939_1_3_harmonized.jpg,12.2175,37.261,70.2832,29.6623,0.985447,0.927349,11347.0,0.173141
a4939_1_4_harmonized.jpg,17.7952,35.6278,102.4548,28.0255,0.984798,0.924582,11347.0,0.173141
a4939_1_5_harmonized.jpg,17.2705,35.7578,99.4451,28.155,0.984552,0.923365,11347.0,0.173141
a4989_1_3_harmonized.jpg,12.6179,37.1209,37.7853,32.3576,0.982547,0.954692,21779.0,0.332321
a4989_1_1_harmonized.jpg,23.3696,34.4443,70.1377,29.6713,0.981323,0.950485,21779.0,0.332321
a4989_1_2_harmonized.jpg,32.9067,32.958,98.8451,28.1813,0.980007,0.946135,21779.0,0.332321
a4989_1_4_harmonized.jpg,12.7918,37.0615,38.2599,32.3034,0.980895,0.951969,21779.0,0.332321
a4989_1_5_harmonized.jpg,29.3067,33.4611,87.9928,28.6863,0.982481,0.954686,21779.0,0.332321
a1953_1_1_harmonized.jpg,16.4413,35.9715,44.0061,31.6957,0.988215,0.97009,24360.0,0.371704
a1953_1_2_harmonized.jpg,15.9638,36.0994,42.7367,31.8228,0.9886,0.970969,24360.0,0.371704
a1953_1_3_harmonized.jpg,16.6853,35.9075,44.6507,31.6325,0.987259,0.967407,24360.0,0.371704
a1953_1_4_harmonized.jpg,15.635,36.1898,41.8265,31.9163,0.989139,0.972456,24360.0,0.371704
a1953_1_5_harmonized.jpg,16.4937,35.9576,44.1133,31.6851,0.988507,0.970913,24360.0,0.371704
a1295_1_3_harmonized.jpg,3.3894,42.8296,19.5545,35.2183,0.989982,0.943823,11280.0,0.172119
a1295_1_1_harmonized.jpg,18.5852,35.4391,107.7359,27.8072,0.986619,0.925688,11280.0,0.172119
a1295_1_2_harmonized.jpg,5.2823,40.9026,30.5514,33.2805,0.990086,0.944725,11280.0,0.172119
a1295_1_4_harmonized.jpg,13.764,36.7434,79.7658,29.1126,0.989561,0.942495,11280.0,0.172119
a1295_1_5_harmonized.jpg,8.1551,39.0165,47.2059,31.3908,0.990019,0.944531,11280.0,0.172119
a3427_1_4_harmonized.jpg,30.3797,33.305,60.7978,30.2919,0.895228,0.793534,32698.0,0.498932
a3427_1_1_harmonized.jpg,55.0936,30.7198,110.3198,27.7043,0.877579,0.758791,32698.0,0.498932
a3427_1_2_harmonized.jpg,18.1779,35.5354,36.3559,32.5251,0.88798,0.77895,32698.0,0.498932
a3427_1_3_harmonized.jpg,19.9818,35.1245,39.9654,32.114,0.874877,0.753063,32698.0,0.498932
a3427_1_5_harmonized.jpg,20.0159,35.1171,40.0349,32.1064,0.865262,0.733547,32698.0,0.498932
a2762_1_1_harmonized.jpg,56.8108,30.5865,368.9923,22.4606,0.970896,0.820707,10075.0,0.153732
a2762_1_2_harmonized.jpg,34.6077,32.7391,224.7281,24.6142,0.973671,0.839922,10075.0,0.153732
a2762_1_3_harmonized.jpg,40.2237,32.086,261.2528,23.9602,0.972658,0.829931,10075.0,0.153732
a2762_1_4_harmonized.jpg,45.2043,31.579,293.4675,23.4552,0.973645,0.837433,10075.0,0.153732
a2762_1_5_harmonized.jpg,26.6621,33.8719,173.1429,25.7468,0.976739,0.85682,10075.0,0.153732
a1398_1_1_harmonized.jpg,4.0299,42.0779,17.3946,35.7267,0.988936,0.95384,15058.0,0.229767
a1398_1_2_harmonized.jpg,3.0841,43.2395,13.2789,36.8992,0.991354,0.964497,15058.0,0.229767
a1398_1_3_harmonized.jpg,6.8343,39.7839,29.5936,33.4188,0.989581,0.956744,15058.0,0.229767
a1398_1_4_harmonized.jpg,6.422,40.0541,27.7961,33.691,0.989217,0.955251,15058.0,0.229767
a1398_1_5_harmonized.jpg,4.3876,41.7085,18.9217,35.3612,0.990399,0.960375,15058.0,0.229767
a2875_1_3_harmonized.jpg,44.6629,31.6313,89.1911,28.6276,0.953136,0.909421,32775.0,0.500107
a2875_1_1_harmonized.jpg,34.0796,32.8059,68.0312,29.8037,0.95676,0.916388,32775.0,0.500107
a2875_1_2_harmonized.jpg,46.3237,31.4728,92.5014,28.4693,0.955633,0.914546,32775.0,0.500107
a2875_1_4_harmonized.jpg,64.6434,30.0256,129.1484,27.0199,0.958604,0.920475,32775.0,0.500107
a2875_1_5_harmonized.jpg,62.4322,30.1767,124.7201,27.1714,0.945585,0.894229,32775.0,0.500107
a4274_1_1_harmonized.jpg,6.4836,40.0126,42.5466,31.8422,0.990071,0.937946,9954.0,0.151886
a4274_1_2_harmonized.jpg,1.9014,45.3401,12.3599,37.2106,0.995204,0.970129,9954.0,0.151886
a4274_1_3_harmonized.jpg,5.9825,40.362,39.2358,32.194,0.992725,0.953964,9954.0,0.151886
a4274_1_4_harmonized.jpg,5.496,40.7304,36.0021,32.5675,0.990868,0.942941,9954.0,0.151886
a4274_1_5_harmonized.jpg,5.1423,41.0192,33.6477,32.8613,0.994547,0.965888,9954.0,0.151886
a3629_1_2_harmonized.jpg,9.1437,38.5196,38.8078,32.2416,0.962083,0.851773,15395.0,0.234909
a3629_1_1_harmonized.jpg,2.5724,44.0274,10.8755,37.7663,0.963796,0.854638,15395.0,0.234909
a3629_1_3_harmonized.jpg,11.5368,37.5099,48.9543,31.2329,0.964905,0.864747,15395.0,0.234909
a3629_1_4_harmonized.jpg,5.7229,40.5546,24.2881,34.2769,0.964503,0.858685,15395.0,0.234909
a3629_1_5_harmonized.jpg,27.306,33.7682,116.0971,27.4826,0.944744,0.787247,15395.0,0.234909
a2237_1_5_harmonized.jpg,51.4621,31.0159,225.958,24.5905,0.979529,0.923616,14912.0,0.227539
a2237_1_1_harmonized.jpg,37.144,32.4319,163.0511,26.0076,0.980643,0.925607,14912.0,0.227539
a2237_1_2_harmonized.jpg,43.6756,31.7284,191.7573,25.3033,0.982719,0.937646,14912.0,0.227539
a2237_1_3_harmonized.jpg,33.5168,32.8782,147.0787,26.4553,0.983825,0.939538,14912.0,0.227539
a2237_1_4_harmonized.jpg,52.8985,30.8964,232.2735,24.4708,0.977278,0.914127,14912.0,0.227539
a0217_1_4_harmonized.jpg,9.4824,38.3616,39.9138,32.1196,0.988806,0.961794,15446.0,0.235687
a0217_1_1_harmonized.jpg,14.6993,36.4578,62.0012,30.2068,0.98593,0.950045,15446.0,0.235687
a0217_1_2_harmonized.jpg,7.7395,39.2437,32.5318,33.0077,0.989756,0.966307,15446.0,0.235687
a0217_1_3_harmonized.jpg,25.0899,34.1358,105.9861,27.8783,0.983787,0.942484,15446.0,0.235687
a0217_1_5_harmonized.jpg,23.4769,34.4244,99.1623,28.1673,0.982153,0.935131,15446.0,0.235687
a2523_1_4_harmonized.jpg,2.7698,43.7063,12.3516,37.2136,0.966588,0.865809,14543.0,0.221909
a2523_1_1_harmonized.jpg,2.7364,43.7591,12.2154,37.2617,0.968706,0.872923,14543.0,0.221909
a2523_1_2_harmonized.jpg,2.1678,44.7706,9.6379,38.291,0.967771,0.871076,14543.0,0.221909
a2523_1_3_harmonized.jpg,7.1296,39.6002,31.9858,33.0812,0.966665,0.865646,14543.0,0.221909
a2523_1_5_harmonized.jpg,4.0476,42.0588,18.1185,35.5496,0.964508,0.856699,14543.0,0.221909
a2437_1_4_harmonized.jpg,10.2917,38.0059,27.9513,33.6668,0.970825,0.926941,24010.0,0.366364
a2437_1_1_harmonized.jpg,20.7819,34.954,56.5976,30.6028,0.968714,0.92169,24010.0,0.366364
a2437_1_2_harmonized.jpg,7.8126,39.2028,21.1721,34.8732,0.973057,0.935098,24010.0,0.366364
a2437_1_3_harmonized.jpg,13.1245,36.95,35.6859,32.6058,0.967774,0.921028,24010.0,0.366364
a2437_1_5_harmonized.jpg,11.3187,37.5928,30.7598,33.251,0.971238,0.929133,24010.0,0.366364
a0909_1_2_harmonized.jpg,3.5853,42.5856,9.2069,38.4897,0.968514,0.927293,25109.0,0.383133
a0909_1_1_harmonized.jpg,8.957,38.6092,23.2073,34.4746,0.966062,0.921858,25109.0,0.383133
a0909_1_3_harmonized.jpg,12.4474,37.18,32.3202,33.0361,0.965964,0.921158,25109.0,0.383133
a0909_1_4_harmonized.jpg,11.8623,37.3891,30.7972,33.2457,0.95768,0.902412,25109.0,0.383133
a0909_1_5_harmonized.jpg,2.9273,43.4662,7.4808,39.3913,0.969106,0.929199,25109.0,0.383133
a2014_1_1_harmonized.jpg,24.8378,34.1797,97.3599,28.247,0.983648,0.937289,16699.0,0.254807
a2014_1_2_harmonized.jpg,14.2704,36.5864,55.8973,30.6569,0.985412,0.943697,16699.0,0.254807
a2014_1_3_harmonized.jpg,36.1078,32.5548,141.5965,26.6203,0.965799,0.867848,16699.0,0.254807
a2014_1_4_harmonized.jpg,8.9053,38.6343,34.8522,32.7085,0.989096,0.958311,16699.0,0.254807
a2014_1_5_harmonized.jpg,22.7287,34.5651,89.095,28.6323,0.987424,0.95155,16699.0,0.254807
a0782_1_4_harmonized.jpg,18.4131,35.4795,74.0951,29.4329,0.982001,0.92933,16239.0,0.247787
a0782_1_1_harmonized.jpg,11.4106,37.5577,45.7967,31.5225,0.98569,0.944173,16239.0,0.247787
a0782_1_2_harmonized.jpg,14.9548,36.383,60.1005,30.342,0.979725,0.920095,16239.0,0.247787
a0782_1_3_harmonized.jpg,14.6224,36.4806,58.737,30.4417,0.981471,0.927146,16239.0,0.247787
a0782_1_5_harmonized.jpg,19.0636,35.3288,76.5691,29.2903,0.986696,0.948569,16239.0,0.247787
a3631_1_5_harmonized.jpg,5.8419,40.4653,36.8089,32.4713,0.973873,0.838313,10351.0,0.157944
a3631_1_1_harmonized.jpg,7.4588,39.4041,47.0546,31.4048,0.973872,0.837454,10351.0,0.157944
a3631_1_2_harmonized.jpg,4.593,41.5098,28.9085,33.5205,0.975393,0.847064,10351.0,0.157944
a3631_1_3_harmonized.jpg,3.5719,42.6019,22.4535,34.618,0.980399,0.878484,10351.0,0.157944
a3631_1_4_harmonized.jpg,4.4077,41.6887,27.7263,33.7019,0.980541,0.879833,10351.0,0.157944
a2410_1_3_harmonized.jpg,119.3064,27.3642,376.7053,22.3708,0.972884,0.918545,20748.0,0.316589
a2410_1_1_harmonized.jpg,87.9864,28.6866,277.7235,23.6947,0.979882,0.940315,20748.0,0.316589
a2410_1_2_harmonized.jpg,152.6378,26.2942,481.9826,21.3005,0.969771,0.909208,20748.0,0.316589
a2410_1_4_harmonized.jpg,113.1477,27.5943,357.0988,22.6029,0.969475,0.907857,20748.0,0.316589
a2410_1_5_harmonized.jpg,111.4371,27.6605,351.8349,22.6674,0.982994,0.95035,20748.0,0.316589
a2978_1_5_harmonized.jpg,4.6209,41.4836,14.5686,36.4966,0.977863,0.931231,20572.0,0.313904
a2978_1_1_harmonized.jpg,2.7323,43.7655,8.5653,38.8034,0.978766,0.933604,20572.0,0.313904
a2978_1_2_harmonized.jpg,4.4031,41.6932,13.8787,36.7073,0.979198,0.935575,20572.0,0.313904
a2978_1_3_harmonized.jpg,2.2803,44.551,7.1237,39.6037,0.978675,0.933091,20572.0,0.313904
a2978_1_4_harmonized.jpg,12.0684,37.3143,38.3143,32.2972,0.969177,0.903569,20572.0,0.313904
a0974_1_5_harmonized.jpg,2.9717,43.4007,10.2228,38.0351,0.961036,0.869802,18768.0,0.286377
a0974_1_1_harmonized.jpg,5.746,40.5372,19.8842,35.1457,0.952235,0.839507,18768.0,0.286377
a0974_1_2_harmonized.jpg,5.5047,40.7235,19.0527,35.3312,0.952896,0.84174,18768.0,0.286377
a0974_1_3_harmonized.jpg,5.7395,40.5421,19.889,35.1447,0.95002,0.831859,18768.0,0.286377
a0974_1_4_harmonized.jpg,3.9115,42.2073,13.4985,36.828,0.960465,0.867162,18768.0,0.286377
a0504_1_3_harmonized.jpg,5.9011,40.4214,22.3796,34.6323,0.985848,0.950399,17100.0,0.260925
a0504_1_1_harmonized.jpg,2.3645,44.3934,8.8531,38.6598,0.98677,0.953201,17100.0,0.260925
a0504_1_2_harmonized.jpg,2.5083,44.137,9.3974,38.4007,0.985967,0.950603,17100.0,0.260925
a0504_1_4_harmonized.jpg,3.0562,43.279,11.4851,37.5295,0.988131,0.958996,17100.0,0.260925
a0504_1_5_harmonized.jpg,8.2422,38.9704,31.3126,33.1736,0.986924,0.954638,17100.0,0.260925
a3483_1_3_harmonized.jpg,37.5636,32.3831,62.2818,30.1872,0.921283,0.886412,39493.0,0.602615
a3483_1_1_harmonized.jpg,20.8398,34.9419,34.5273,32.7492,0.927993,0.894973,39493.0,0.602615
a3483_1_2_harmonized.jpg,30.181,33.3335,50.0116,31.1401,0.922334,0.885202,39493.0,0.602615
a3483_1_4_harmonized.jpg,24.9637,34.1577,41.3525,31.9658,0.932162,0.902371,39493.0,0.602615
a3483_1_5_harmonized.jpg,153.2934,26.2756,254.2514,24.0782,0.88504,0.831808,39493.0,0.602615
a0951_1_5_harmonized.jpg,4.2597,41.837,16.7475,35.8913,0.97397,0.906669,16504.0,0.251831
a0951_1_1_harmonized.jpg,4.2148,41.883,16.5682,35.9381,0.954362,0.831476,16504.0,0.251831
a0951_1_2_harmonized.jpg,3.4198,42.7908,13.4208,36.853,0.978102,0.927918,16504.0,0.251831
a0951_1_3_harmonized.jpg,8.4208,38.8773,33.2083,32.9183,0.967982,0.890878,16504.0,0.251831
a0951_1_4_harmonized.jpg,4.1886,41.9101,16.4741,35.9628,0.971061,0.897742,16504.0,0.251831
a3596_1_2_harmonized.jpg,205.4643,25.0034,312.0875,23.188,0.942328,0.920013,43136.0,0.658203
a3596_1_1_harmonized.jpg,358.319,22.5881,544.3262,20.7722,0.906376,0.864322,43136.0,0.658203
a3596_1_3_harmonized.jpg,353.0544,22.6524,536.3334,20.8365,0.928659,0.898663,43136.0,0.658203
a3596_1_4_harmonized.jpg,524.3365,20.9347,796.5381,19.1187,0.908198,0.868869,43136.0,0.658203
a3596_1_5_harmonized.jpg,195.4548,25.2203,296.8846,23.4049,0.949976,0.930603,43136.0,0.658203
a0008_1_4_harmonized.jpg,1.7854,45.6134,5.4037,40.8039,0.977424,0.937608,21292.0,0.32489
a0008_1_1_harmonized.jpg,2.1581,44.7901,6.5518,39.9672,0.976436,0.932818,21292.0,0.32489
a0008_1_2_harmonized.jpg,2.4553,44.2297,7.4552,39.4062,0.976948,0.936183,21292.0,0.32489
a0008_1_3_harmonized.jpg,3.1446,43.1551,9.5723,38.3206,0.977116,0.938855,21292.0,0.32489
a0008_1_5_harmonized.jpg,2.2729,44.5651,6.8952,39.7453,0.977242,0.938136,21292.0,0.32489
a0563_1_2_harmonized.jpg,41.7993,31.9191,109.2951,27.7448,0.966922,0.927615,25037.0,0.382034
a0563_1_1_harmonized.jpg,1065.2227,17.8564,2787.9592,13.6779,0.649066,0.14647,25037.0,0.382034
a0563_1_3_harmonized.jpg,86.1326,28.7791,225.3425,24.6024,0.950451,0.888592,25037.0,0.382034
a0563_1_4_harmonized.jpg,13.5978,36.7961,35.4794,32.631,0.988276,0.975715,25037.0,0.382034
a0563_1_5_harmonized.jpg,18.7385,35.4035,48.9634,31.2321,0.986899,0.973187,25037.0,0.382034
a1111_1_1_harmonized.jpg,17.8365,35.6177,46.6157,31.4455,0.976834,0.94388,25031.0,0.381943
a1111_1_2_harmonized.jpg,71.1042,29.6118,186.0406,25.4347,0.975631,0.941125,25031.0,0.381943
a1111_1_3_harmonized.jpg,17.8134,35.6233,46.5595,31.4507,0.974161,0.93708,25031.0,0.381943
a1111_1_4_harmonized.jpg,29.0883,33.4936,76.0743,29.3184,0.97714,0.945104,25031.0,0.381943
a1111_1_5_harmonized.jpg,27.4774,33.7411,71.8519,29.5664,0.973784,0.936601,25031.0,0.381943
a0556_1_2_harmonized.jpg,1.5283,46.2888,7.5336,39.3608,0.976051,0.889104,12957.0,0.197708
a0556_1_1_harmonized.jpg,3.2909,42.9577,16.4011,35.9821,0.97339,0.878361,12957.0,0.197708
a0556_1_3_harmonized.jpg,2.2708,44.5689,11.2684,37.6122,0.96957,0.85792,12957.0,0.197708
a0556_1_4_harmonized.jpg,1.7011,45.8235,8.3984,38.8888,0.971098,0.865846,12957.0,0.197708
a0556_1_5_harmonized.jpg,2.326,44.4648,11.5523,37.5041,0.969413,0.856534,12957.0,0.197708
a1035_1_3_harmonized.jpg,68.7569,29.7576,252.1959,24.1134,0.981898,0.93938,17859.0,0.272507
a1035_1_1_harmonized.jpg,50.7147,31.0795,185.9961,25.4358,0.986407,0.955218,17859.0,0.272507
a1035_1_2_harmonized.jpg,69.4618,29.7133,254.7806,24.0691,0.980693,0.934712,17859.0,0.272507
a1035_1_4_harmonized.jpg,89.0556,28.6342,326.6895,22.9895,0.978916,0.928741,17859.0,0.272507
a1035_1_5_harmonized.jpg,145.3431,26.5069,533.2451,20.8615,0.977624,0.925231,17859.0,0.272507
a0758_1_3_harmonized.jpg,12.5859,37.132,60.9649,30.28,0.985998,0.940457,13472.0,0.205566
a0758_1_1_harmonized.jpg,22.5124,34.6066,109.1801,27.7494,0.98147,0.920103,13472.0,0.205566
a0758_1_2_harmonized.jpg,12.4835,37.1674,60.4933,30.3137,0.988612,0.952429,13472.0,0.205566
a0758_1_4_harmonized.jpg,16.6846,35.9077,80.868,29.053,0.987526,0.947406,13472.0,0.205566
a0758_1_5_harmonized.jpg,9.5582,38.327,46.2377,31.4808,0.98827,0.951953,13472.0,0.205566
a4862_1_5_harmonized.jpg,14.72,36.4517,86.4945,28.7609,0.966695,0.80542,11138.0,0.169952
a4862_1_1_harmonized.jpg,3.3651,42.8608,19.6661,35.1936,0.962479,0.780201,11138.0,0.169952
a4862_1_2_harmonized.jpg,12.8414,37.0447,75.4384,29.3549,0.968279,0.814444,11138.0,0.169952
a4862_1_3_harmonized.jpg,6.3339,40.1141,37.1433,32.432,0.952434,0.721335,11138.0,0.169952
a4862_1_4_harmonized.jpg,2.9206,43.476,17.0423,35.8155,0.969758,0.822776,11138.0,0.169952
a1580_1_4_harmonized.jpg,123.3431,27.2197,156.5137,26.1853,0.784501,0.727702,51634.0,0.787872
a1580_1_1_harmonized.jpg,144.7023,26.526,183.6201,25.4916,0.74481,0.677826,51634.0,0.787872
a1580_1_2_harmonized.jpg,100.9445,28.09,128.086,27.0558,0.75677,0.692754,51634.0,0.787872
a1580_1_3_harmonized.jpg,279.0734,23.6736,354.1637,22.6388,0.703866,0.625874,51634.0,0.787872
a1580_1_5_harmonized.jpg,147.3695,26.4467,187.0052,25.4123,0.785302,0.728747,51634.0,0.787872
a0660_1_5_harmonized.jpg,12.1901,37.2707,63.3992,30.11,0.992754,0.974158,12523.0,0.191086
a0660_1_1_harmonized.jpg,2.5163,44.1232,12.9006,37.0247,0.994175,0.981614,12523.0,0.191086
a0660_1_2_harmonized.jpg,2.8142,43.6373,14.4058,36.5454,0.993586,0.978588,12523.0,0.191086
a0660_1_3_harmonized.jpg,5.5515,40.6867,28.7166,33.5495,0.993888,0.979048,12523.0,0.191086
a0660_1_4_harmonized.jpg,4.77,41.3456,24.5935,34.2226,0.993364,0.977447,12523.0,0.191086
a3758_1_2_harmonized.jpg,15.9434,36.105,45.4326,31.5571,0.991415,0.980411,22942.0,0.350067
a3758_1_1_harmonized.jpg,10.5235,37.9092,29.9461,33.3674,0.990874,0.978857,22942.0,0.350067
a3758_1_3_harmonized.jpg,11.1025,37.6766,31.6039,33.1334,0.990073,0.976231,22942.0,0.350067
a3758_1_4_harmonized.jpg,6.2583,40.1663,17.7574,35.637,0.992404,0.983295,22942.0,0.350067
a3758_1_5_harmonized.jpg,10.1995,38.045,29.0137,33.5048,0.991617,0.981037,22942.0,0.350067
a3123_1_4_harmonized.jpg,49.3303,31.1997,258.6647,24.0034,0.918928,0.658587,12483.0,0.190475
a3123_1_1_harmonized.jpg,13.7137,36.7592,71.8487,29.5666,0.926144,0.693567,12483.0,0.190475
a3123_1_2_harmonized.jpg,47.6639,31.3489,249.9185,24.1528,0.907737,0.600714,12483.0,0.190475
a3123_1_3_harmonized.jpg,33.8484,32.8354,177.3639,25.6422,0.925188,0.687236,12483.0,0.190475
a3123_1_5_harmonized.jpg,56.7394,30.592,297.7193,23.3927,0.9132,0.626108,12483.0,0.190475
a3995_1_5_harmonized.jpg,9.5387,38.3359,54.2563,30.7863,0.990972,0.952201,11438.0,0.17453
a3995_1_1_harmonized.jpg,5.1903,40.9789,29.4109,33.4457,0.992135,0.957803,11438.0,0.17453
a3995_1_2_harmonized.jpg,5.3727,40.8289,30.4498,33.295,0.991796,0.955874,11438.0,0.17453
a3995_1_3_harmonized.jpg,5.5969,40.6513,31.7243,33.1169,0.991607,0.954781,11438.0,0.17453
a3995_1_4_harmonized.jpg,9.6903,38.2675,54.9962,30.7275,0.989236,0.941766,11438.0,0.17453
a1044_1_3_harmonized.jpg,3.3067,42.9369,18.8344,35.3813,0.979357,0.885224,11404.0,0.174011
a1044_1_1_harmonized.jpg,2.2857,44.5407,12.9566,37.0059,0.978175,0.878244,11404.0,0.174011
a1044_1_2_harmonized.jpg,2.9637,43.4125,16.8598,35.8623,0.978068,0.877561,11404.0,0.174011
a1044_1_4_harmonized.jpg,4.489,41.6093,25.6189,34.0452,0.978804,0.882305,11404.0,0.174011
a1044_1_5_harmonized.jpg,2.9646,43.4112,16.8536,35.8639,0.981346,0.896813,11404.0,0.174011
a0499_1_2_harmonized.jpg,23.709,34.3817,56.4297,30.6157,0.965383,0.921131,27473.0,0.419205
a0499_1_1_harmonized.jpg,6.7944,39.8093,16.0884,36.0657,0.969225,0.929317,27473.0,0.419205
a0499_1_3_harmonized.jpg,23.234,34.4696,55.2861,30.7046,0.946748,0.876528,27473.0,0.419205
a0499_1_4_harmonized.jpg,45.5597,31.545,108.5419,27.7748,0.961383,0.912979,27473.0,0.419205
a0499_1_5_harmonized.jpg,60.1511,30.3384,143.3693,26.5662,0.955347,0.900616,27473.0,0.419205
a2930_1_2_harmonized.jpg,7.0287,39.6621,31.4495,33.1547,0.949823,0.782549,14608.0,0.2229
a2930_1_1_harmonized.jpg,3.8592,42.2659,17.2189,35.7707,0.950449,0.784214,14608.0,0.2229
a2930_1_3_harmonized.jpg,4.6564,41.4503,20.7887,34.9525,0.946777,0.767434,14608.0,0.2229
a2930_1_4_harmonized.jpg,5.8158,40.4847,26.0083,33.9797,0.946775,0.769033,14608.0,0.2229
a2930_1_5_harmonized.jpg,5.0895,41.064,22.7281,34.5652,0.946198,0.765921,14608.0,0.2229
a0326_1_1_harmonized.jpg,42.7791,31.8185,88.7342,28.6499,0.98625,0.973792,31567.0,0.481674
a0326_1_2_harmonized.jpg,21.9485,34.7168,45.5097,31.5498,0.992654,0.986279,31567.0,0.481674
a0326_1_3_harmonized.jpg,20.9463,34.9197,43.4405,31.7519,0.992741,0.986564,31567.0,0.481674
a0326_1_4_harmonized.jpg,39.3736,32.1788,81.6827,29.0095,0.990994,0.982936,31567.0,0.481674
a0326_1_5_harmonized.jpg,16.6637,35.9131,34.5371,32.7479,0.992599,0.98634,31567.0,0.481674
a1163_1_5_harmonized.jpg,31.2832,33.1777,171.7454,25.782,0.984004,0.928966,11923.0,0.181931
a1163_1_1_harmonized.jpg,38.1369,32.3173,209.4192,24.9206,0.98934,0.959762,11923.0,0.181931
a1163_1_2_harmonized.jpg,68.6375,29.7652,377.0741,22.3665,0.984194,0.93213,11923.0,0.181931
a1163_1_3_harmonized.jpg,48.8235,31.2445,268.1748,23.8466,0.983865,0.928514,11923.0,0.181931
a1163_1_4_harmonized.jpg,61.7431,30.2249,338.833,22.8309,0.984142,0.929903,11923.0,0.181931
a1358_1_5_harmonized.jpg,95.8066,28.3168,398.3323,22.1283,0.960205,0.869718,15753.0,0.240372
a1358_1_1_harmonized.jpg,331.5429,22.9254,1378.6896,16.7361,0.931463,0.755644,15753.0,0.240372
a1358_1_2_harmonized.jpg,260.4233,23.974,1083.0811,17.7842,0.94193,0.794488,15753.0,0.240372
a1358_1_3_harmonized.jpg,50.1658,31.1267,208.4692,24.9404,0.965891,0.89344,15753.0,0.240372
a1358_1_4_harmonized.jpg,181.6026,25.5396,755.2732,19.3498,0.947413,0.817257,15753.0,0.240372
a3638_1_5_harmonized.jpg,2.8083,43.6463,13.0571,36.9723,0.976368,0.892099,13798.0,0.210541
a3638_1_1_harmonized.jpg,7.8204,39.1985,36.8366,32.468,0.976837,0.894558,13798.0,0.210541
a3638_1_2_harmonized.jpg,5.9316,40.3991,27.8599,33.681,0.976345,0.892201,13798.0,0.210541
a3638_1_3_harmonized.jpg,3.5246,42.6597,16.4386,35.9722,0.975134,0.886416,13798.0,0.210541
a3638_1_4_harmonized.jpg,7.7489,39.2384,36.4238,32.517,0.976166,0.891945,13798.0,0.210541
a3163_1_1_harmonized.jpg,2.1166,44.8744,10.849,37.7769,0.971259,0.863623,12601.0,0.192276
a3163_1_2_harmonized.jpg,2.0581,44.9962,10.5637,37.8927,0.974821,0.878978,12601.0,0.192276
a3163_1_3_harmonized.jpg,2.6778,43.8529,13.7754,36.7398,0.970742,0.860642,12601.0,0.192276
a3163_1_4_harmonized.jpg,2.5278,44.1034,12.9903,36.9946,0.974127,0.876626,12601.0,0.192276
a3163_1_5_harmonized.jpg,3.868,42.256,19.9721,35.1266,0.973334,0.872864,12601.0,0.192276
a4492_1_2_harmonized.jpg,14.7742,36.4358,59.71,30.3703,0.985911,0.953511,16135.0,0.246201
a4492_1_1_harmonized.jpg,30.9979,33.2175,125.6353,27.1397,0.97601,0.924004,16135.0,0.246201
a4492_1_3_harmonized.jpg,12.2889,37.2357,49.6416,31.1723,0.985859,0.952809,16135.0,0.246201
a4492_1_4_harmonized.jpg,11.6164,37.4801,46.897,31.4194,0.988419,0.962952,16135.0,0.246201
a4492_1_5_harmonized.jpg,7.0895,39.6246,28.5091,33.581,0.99143,0.972534,16135.0,0.246201
a4438_1_2_harmonized.jpg,37.1062,32.4363,165.3525,25.9467,0.970333,0.870909,14665.0,0.22377
a4438_1_1_harmonized.jpg,28.8954,33.5225,128.936,27.0271,0.967256,0.856894,14665.0,0.22377
a4438_1_3_harmonized.jpg,40.4339,32.0633,180.422,25.5679,0.967783,0.859544,14665.0,0.22377
a4438_1_4_harmonized.jpg,17.6185,35.6711,78.494,29.1824,0.97317,0.882772,14665.0,0.22377
a4438_1_5_harmonized.jpg,19.1648,35.3058,85.3354,28.8195,0.975342,0.892563,14665.0,0.22377
a4803_1_4_harmonized.jpg,49.3439,31.1985,96.0025,28.308,0.910652,0.829153,33629.0,0.513138
a4803_1_1_harmonized.jpg,86.9684,28.7372,169.3126,25.8439,0.900916,0.811889,33629.0,0.513138
a4803_1_2_harmonized.jpg,59.0993,30.415,115.0016,27.5238,0.894942,0.798857,33629.0,0.513138
a4803_1_3_harmonized.jpg,97.0723,28.2599,189.0076,25.366,0.877475,0.765416,33629.0,0.513138
a4803_1_5_harmonized.jpg,56.1687,30.6359,109.2904,27.745,0.909396,0.827039,33629.0,0.513138
a0936_1_3_harmonized.jpg,15.4551,36.2401,24.8765,34.1729,0.95584,0.931252,40584.0,0.619263
a0936_1_1_harmonized.jpg,29.9565,33.3659,48.2991,31.2914,0.958932,0.937301,40584.0,0.619263
a0936_1_2_harmonized.jpg,15.8837,36.1213,25.5601,34.0552,0.965679,0.947386,40584.0,0.619263
a0936_1_4_harmonized.jpg,18.6032,35.4349,29.9666,33.3644,0.969212,0.952799,40584.0,0.619263
